Log file open, 02/18/23 09:56:58
[2023.02.18-10.30.49:730][767]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.18-10.30.49:730][767]MaterialEditorStats: Shader Count: 4
[2023.02.18-10.30.56:402][163]LogMaterialEditor: Saving and Compiling material M_InventoryBackground
[2023.02.18-10.30.56:876][163]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.02.18-10.30.57:486][163]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2023.02.18-10.30.57:497][163]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.30.59:240][163]LogSavePackage: Moving output files for package: /Game/Materials/Inventory/M_InventoryBackground
[2023.02.18-10.30.59:241][163]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/M_InventoryBackgroundA800F5054F64E2BA30EF2A8AB4CDB5C6.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Materials/Inventory/M_InventoryBackground.uasset'
[2023.02.18-10.30.59:247][163]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.75 sec (total: 16.1 sec)
[2023.02.18-10.30.59:256][163]AssetCheck: New page: Asset Save: M_InventoryBackground
[2023.02.18-10.30.59:256][163]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Materials/Inventory/M_InventoryBackground.M_InventoryBackground
[2023.02.18-10.30.59:257][163]MaterialEditorStats: Base pass shader: 173 instructions
[2023.02.18-10.30.59:257][163]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.18-10.30.59:257][163]MaterialEditorStats: Texture samplers: 3/16
[2023.02.18-10.30.59:257][163]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.18-10.30.59:257][163]MaterialEditorStats: Shader Count: 24
[2023.02.18-10.31.22:671][519]BlueprintLog: New page: Compile BP_CameraInventory
[2023.02.18-10.31.22:782][519]LogUObjectHash: Compacting FUObjectHashTables data took   1.72ms
[2023.02.18-10.31.23:136][534]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.31.23:251][534]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraInventory
[2023.02.18-10.31.23:252][534]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraInventory378522F042EF6DBB3A18FA866F76BDEE.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraInventory.uasset'
[2023.02.18-10.31.23:259][534]LogFileHelpers: InternalPromptForCheckoutAndSave took 123 ms (total: 16.2 sec)
[2023.02.18-10.31.23:266][534]AssetCheck: New page: Asset Save: BP_CameraInventory
[2023.02.18-10.31.23:266][534]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraInventory.BP_CameraInventory
[2023.02.18-10.31.23:444][545]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-10.31.24:246][584]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-10.31.24:252][584]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-10.31.24:254][584]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-10.31.24:254][584]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-10.31.24:254][584]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 230 us)
[2023.02.18-10.31.24:254][584]LogWorldPartition: Display: GenerateStreaming took 171 us (total: 9 ms)
[2023.02.18-10.31.24:254][584]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-10.31.24:254][584]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 12:31:24)
[2023.02.18-10.31.24:254][584]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-10.31.24:259][584]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004775s)
[2023.02.18-10.31.24:259][584]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004800s)
[2023.02.18-10.31.24:259][584]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-10.31.24:259][584]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-10.31.24:260][584]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-10.31.24:260][584]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-10.31.24:260][584]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-10.31.24:261][584]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-10.31.24:261][584]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 369 ms)
[2023.02.18-10.31.24:261][584]LogPlayLevel: PIE: World Init took: (0.002036s)
[2023.02.18-10.31.24:318][584]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2023.02.18-10.31.24:321][584]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.02.18-10.31.24:321][584]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-10.31.24:321][584]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-10.31.24:321][584]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-10.31.24:321][584]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-10.31.24:321][584]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-10.31.24:321][584]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-10.31.24:321][584]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-10.31.24:321][584]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-10.31.24:322][584]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-10.31.24:322][584]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-10.31.24:322][584]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-10.31.24:324][584]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-10.31.24:338][584]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-10.31.24:338][584]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-10.31.24:338][584]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-10.31.24:338][584]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-10.31.24:340][584]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.02.18-10.31.24:340][584]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.02.18-10.31.24:341][584]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.02.18-10.31.24:341][584]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.02.18-10.31.24:341][584]LogInit: FAudioDevice initialized.
[2023.02.18-10.31.24:341][584]LogAudio: Display: Audio Device (ID: 16) registered with world 'ThirdPersonMap'.
[2023.02.18-10.31.24:344][584]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-10.31.24:346][584]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-11.31.24
[2023.02.18-10.31.24:346][584]LogWorld: Bringing up level for play took: 0.001757
[2023.02.18-10.31.24:348][584]LogOnline: OSS: Created online subsystem instance for: :Context_28
[2023.02.18-10.31.24:351][584]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-10.31.24:352][584]PIE: Server logged in
[2023.02.18-10.31.24:352][584]PIE: Play in editor total start time 0,099 seconds.
[2023.02.18-10.31.29:638][867]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-10.31.29:638][867]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-10.31.29:638][867]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-10.31.29:639][867]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-10.31.29:639][867]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-10.31.29:643][867]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-10.31.29:649][867]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-10.31.29:702][867]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.18-10.31.29:702][867]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.02.18-10.31.29:703][867]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.02.18-10.31.29:707][867]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-10.31.29:710][867]LogUObjectHash: Compacting FUObjectHashTables data took   2.44ms
[2023.02.18-10.31.29:763][868]LogPlayLevel: Display: Destroying online subsystem :Context_28
[2023.02.18-10.31.29:813][868]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-10.31.37:686][320]BlueprintLog: New page: Compile BP_CameraInventory
[2023.02.18-10.31.37:801][320]LogUObjectHash: Compacting FUObjectHashTables data took   3.42ms
[2023.02.18-10.31.38:136][336]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.31.38:241][336]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraInventory
[2023.02.18-10.31.38:242][336]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraInventory6DB100234BA069421546F49C2770D024.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraInventory.uasset'
[2023.02.18-10.31.38:249][336]LogFileHelpers: InternalPromptForCheckoutAndSave took 112 ms (total: 16.3 sec)
[2023.02.18-10.31.38:256][336]AssetCheck: New page: Asset Save: BP_CameraInventory
[2023.02.18-10.31.38:256][336]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraInventory.BP_CameraInventory
[2023.02.18-10.31.38:388][344]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-10.31.39:208][381]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-10.31.39:215][381]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-10.31.39:216][381]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-10.31.39:217][381]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-10.31.39:217][381]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 236 us)
[2023.02.18-10.31.39:217][381]LogWorldPartition: Display: GenerateStreaming took 186 us (total: 9 ms)
[2023.02.18-10.31.39:217][381]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-10.31.39:217][381]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 12:31:39)
[2023.02.18-10.31.39:217][381]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-10.31.39:222][381]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005361s)
[2023.02.18-10.31.39:222][381]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.005387s)
[2023.02.18-10.31.39:222][381]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-10.31.39:223][381]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-10.31.39:223][381]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-10.31.39:223][381]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-10.31.39:223][381]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-10.31.39:224][381]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-10.31.39:224][381]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 370 ms)
[2023.02.18-10.31.39:225][381]LogPlayLevel: PIE: World Init took: (0.002145s)
[2023.02.18-10.31.39:284][381]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.02.18-10.31.39:287][381]LogAudio: Display: Creating Audio Device:                 Id: 17, Scope: Unique, Realtime: True
[2023.02.18-10.31.39:287][381]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-10.31.39:287][381]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-10.31.39:287][381]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-10.31.39:287][381]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-10.31.39:287][381]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-10.31.39:287][381]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-10.31.39:287][381]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-10.31.39:287][381]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-10.31.39:288][381]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-10.31.39:288][381]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-10.31.39:288][381]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-10.31.39:290][381]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-10.31.39:304][381]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-10.31.39:304][381]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-10.31.39:304][381]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-10.31.39:304][381]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-10.31.39:307][381]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=17
[2023.02.18-10.31.39:307][381]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=17
[2023.02.18-10.31.39:309][381]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=17
[2023.02.18-10.31.39:309][381]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=17
[2023.02.18-10.31.39:309][381]LogInit: FAudioDevice initialized.
[2023.02.18-10.31.39:309][381]LogAudio: Display: Audio Device (ID: 17) registered with world 'ThirdPersonMap'.
[2023.02.18-10.31.39:312][381]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-10.31.39:314][381]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-11.31.39
[2023.02.18-10.31.39:314][381]LogWorld: Bringing up level for play took: 0.002178
[2023.02.18-10.31.39:316][381]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.02.18-10.31.39:320][381]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-10.31.39:321][381]PIE: Server logged in
[2023.02.18-10.31.39:321][381]PIE: Play in editor total start time 0,106 seconds.
[2023.02.18-10.31.44:779][685]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-10.31.44:779][685]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-10.31.44:779][685]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-10.31.44:779][685]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-10.31.44:779][685]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-10.31.44:791][685]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-10.31.44:796][685]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-10.31.44:848][685]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.18-10.31.44:848][685]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.02.18-10.31.44:851][685]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.02.18-10.31.44:854][685]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-10.31.44:856][685]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.02.18-10.31.44:888][686]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2023.02.18-10.31.44:892][686]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-10.31.46:023][742]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.31.46:083][742]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/Q0/GVX1O7PAY5BHDNZY7W4KFE
[2023.02.18-10.31.46:083][742]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/GVX1O7PAY5BHDNZY7W4KFECACA2C774B3AE448492CDC86A6427CCF.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/Q0/GVX1O7PAY5BHDNZY7W4KFE.uasset'
[2023.02.18-10.31.46:090][742]LogFileHelpers: InternalPromptForCheckoutAndSave took 66 ms (total: 16.4 sec)
[2023.02.18-10.31.46:097][742]AssetCheck: New page: Asset Save: BP_CameraInventory_C_UAID_84144DF76A10B66701_1795263960
[2023.02.18-10.31.46:097][742]LogContentValidation: Display: Validating /Game/BlueprintActors/InteractionManager/BP_CameraInventory.BP_CameraInventory_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_CameraInventory_C_UAID_84144DF76A10B66701_1795263960
[2023.02.18-10.32.09:753][107]BlueprintLog: New page: Compile BP_CameraInventory
[2023.02.18-10.32.09:858][107]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.02.18-10.32.10:270][126]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.32.10:346][126]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraInventory
[2023.02.18-10.32.10:346][126]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraInventoryF567CCB849253BC6D8F71CBFE78F129C.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraInventory.uasset'
[2023.02.18-10.32.10:354][126]LogFileHelpers: InternalPromptForCheckoutAndSave took 84 ms (total: 16.5 sec)
[2023.02.18-10.32.10:360][126]AssetCheck: New page: Asset Save: BP_CameraInventory
[2023.02.18-10.32.10:360][126]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraInventory.BP_CameraInventory
[2023.02.18-10.32.12:826][269]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.32.12:881][269]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraInventory
[2023.02.18-10.32.12:882][269]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraInventory466D3FCF42F1353E3E24D2842F9F9882.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraInventory.uasset'
[2023.02.18-10.32.12:889][269]LogFileHelpers: InternalPromptForCheckoutAndSave took 62 ms (total: 16.5 sec)
[2023.02.18-10.32.12:896][269]AssetCheck: New page: Asset Save: BP_CameraInventory
[2023.02.18-10.32.12:896][269]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraInventory.BP_CameraInventory
[2023.02.18-10.32.13:292][290]BlueprintLog: New page: Compile BP_CameraInventory
[2023.02.18-10.32.13:383][290]LogUObjectHash: Compacting FUObjectHashTables data took   3.75ms
[2023.02.18-10.32.28:292][163]BlueprintLog: New page: Compile BP_CameraInventory
[2023.02.18-10.32.28:383][163]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2023.02.18-10.32.28:731][179]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-10.32.28:812][179]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraInventory
[2023.02.18-10.32.28:813][179]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraInventoryF296AC024642D363C5EBF7AD9DF3C967.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraInventory.uasset'
[2023.02.18-10.32.28:820][179]LogFileHelpers: InternalPromptForCheckoutAndSave took 89 ms (total: 16.6 sec)
[2023.02.18-10.32.28:827][179]AssetCheck: New page: Asset Save: BP_CameraInventory
[2023.02.18-10.32.28:827][179]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraInventory.BP_CameraInventory
[2023.02.18-10.32.28:991][188]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-10.32.29:601][215]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-10.32.29:608][215]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-10.32.29:610][215]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-10.32.29:610][215]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-10.32.29:610][215]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 240 us)
[2023.02.18-10.32.29:610][215]LogWorldPartition: Display: GenerateStreaming took 167 us (total: 9 ms)
[2023.02.18-10.32.29:610][215]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-10.32.29:610][215]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 12:32:29)
[2023.02.18-10.32.29:610][215]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-10.32.29:616][215]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005224s)
[2023.02.18-10.32.29:616][215]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.005256s)
[2023.02.18-10.32.29:616][215]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-10.32.29:616][215]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-10.32.29:616][215]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-10.32.29:616][215]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-10.32.29:616][215]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-10.32.29:618][215]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-10.32.29:618][215]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 372 ms)
[2023.02.18-10.32.29:618][215]LogPlayLevel: PIE: World Init took: (0.002585s)
[2023.02.18-10.32.29:674][215]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2023.02.18-10.32.29:677][215]LogAudio: Display: Creating Audio Device:                 Id: 18, Scope: Unique, Realtime: True
[2023.02.18-10.32.29:677][215]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-10.32.29:677][215]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-10.32.29:677][215]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-10.32.29:677][215]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-10.32.29:677][215]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-10.32.29:677][215]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-10.32.29:678][215]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-10.32.29:678][215]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-10.32.29:678][215]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-10.32.29:678][215]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-10.32.29:678][215]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-10.32.29:680][215]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-10.32.29:694][215]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-10.32.29:694][215]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-10.32.29:694][215]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-10.32.29:694][215]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-10.32.29:695][215]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=18
[2023.02.18-10.32.29:695][215]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=18
[2023.02.18-10.32.29:697][215]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=18
[2023.02.18-10.32.29:697][215]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=18
[2023.02.18-10.32.29:697][215]LogInit: FAudioDevice initialized.
[2023.02.18-10.32.29:697][215]LogAudio: Display: Audio Device (ID: 18) registered with world 'ThirdPersonMap'.
