Log file open, 02/18/23 22:04:21
[2023.02.18-21.04.25:074][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2023.02.18-21.04.25:074][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2023.02.18-21.04.25:074][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2023.02.18-21.04.25:074][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2023.02.18-21.04.25:074][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2023.02.18-21.04.25:170][  0]LogNetVersion: TheBlackCat 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 3137009364)
[2023.02.18-21.04.25:472][  0]LogUObjectArray: 20935 objects as part of root set at end of initial load.
[2023.02.18-21.04.25:472][  0]LogUObjectAllocator: 5785928 out of 0 bytes used by permanent object pool.
[2023.02.18-21.04.25:472][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2023.02.18-21.04.25:496][  0]LogSlate: Border
[2023.02.18-21.04.25:496][  0]LogSlate: BreadcrumbButton
[2023.02.18-21.04.25:496][  0]LogSlate: Brushes.Title
[2023.02.18-21.04.25:496][  0]LogSlate: Default
[2023.02.18-21.04.25:496][  0]LogSlate: Icons.Save
[2023.02.18-21.04.25:496][  0]LogSlate: Icons.Toolbar.Settings
[2023.02.18-21.04.25:496][  0]LogSlate: ListView
[2023.02.18-21.04.25:496][  0]LogSlate: SoftwareCursor_CardinalCross
[2023.02.18-21.04.25:496][  0]LogSlate: SoftwareCursor_Grab
[2023.02.18-21.04.25:496][  0]LogSlate: TableView.DarkRow
[2023.02.18-21.04.25:496][  0]LogSlate: TableView.Row
[2023.02.18-21.04.25:496][  0]LogSlate: TreeView
[2023.02.18-21.04.25:679][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.02.18-21.04.25:845][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2023.02.18-21.04.25:848][  0]LogUdpMessaging: Display: Added local interface '192.168.1.92' to multicast group '230.0.0.1:6666'
[2023.02.18-21.04.25:854][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2023.02.18-21.04.25:882][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: B701A88A4D736A7DEAC8EF904D95B189 | Instance: D72D8C0D4DA49A3631763A9B739B526B (DESKTOP-PIIK0KF-17600).
[2023.02.18-21.04.26:030][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2023.02.18-21.04.26:045][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2023.02.18-21.04.26:191][  0]LogPython: Using Python 3.9.7
[2023.02.18-21.04.27:118][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2023.02.18-21.04.27:124][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.18-21.04.27:124][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.18-21.04.27:265][  0]LogOpenImageDenoise: OIDN starting up
[2023.02.18-21.04.27:410][  0]SourceControl: Source control is disabled
[2023.02.18-21.04.27:416][  0]SourceControl: Source control is disabled
[2023.02.18-21.04.27:422][  0]SourceControl: Source control is disabled
[2023.02.18-21.04.27:425][  0]LogUProjectInfo: Found projects:
[2023.02.18-21.04.27:484][  0]LogCollectionManager: Loaded 0 collections in 0.001860 seconds
[2023.02.18-21.04.27:486][  0]LogFileCache: Scanning file cache for directory 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/Collections/' took 0.00s
[2023.02.18-21.04.27:486][  0]LogFileCache: Scanning file cache for directory 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Developers/DorianALEXANDRE/Collections/' took 0.00s
[2023.02.18-21.04.27:486][  0]LogFileCache: Scanning file cache for directory 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/Collections/' took 0.00s
[2023.02.18-21.04.27:616][  0]LogEngine: Initializing Engine...
[2023.02.18-21.04.27:623][  0]LogStylusInput: Initializing StylusInput subsystem.
[2023.02.18-21.04.27:626][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.001 s
[2023.02.18-21.04.27:628][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 659A670D7B11155B33FE0FA74538AE00DC88D168), compiling. Is special engine material.
[2023.02.18-21.04.27:631][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 4ABC2C9B617E4C5A1CA054C0D5DCCB7323F80FAD), compiling. Is special engine material.
[2023.02.18-21.04.27:634][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 20B27FE1E4D6668032DE64CE896209668496D669), compiling. Is special engine material.
[2023.02.18-21.04.27:636][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM6, Default, SM6 (DDC key hash: 12689C2CC98FF07D2F2171D168A44FFE5FCD93F7), compiling. Is special engine material.
[2023.02.18-21.04.27:639][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: CA9635B74B6E5CE85B8A89CDC051075CCABCA393), compiling. Is special engine material.
[2023.02.18-21.04.27:642][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM6, Default, SM6 (DDC key hash: EDE48AA4156A5667C76AFB7EAA77569B323E8CBE), compiling. Is special engine material.
[2023.02.18-21.04.27:721][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.02.18-21.04.27:733][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-21.04.27:747][  0]LogAIModule: Creating AISystem for world Untitled
[2023.02.18-21.04.27:748][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.02.18-21.04.27:748][  0]LogInit: Texture streaming: Enabled
[2023.02.18-21.04.27:766][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.02.18-21.04.27:772][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.02.18-21.04.27:785][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.02.18-21.04.27:786][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.02.18-21.04.27:787][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.02.18-21.04.27:788][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.02.18-21.04.27:788][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.02.18-21.04.27:788][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.02.18-21.04.27:788][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.02.18-21.04.27:788][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.02.18-21.04.27:788][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.02.18-21.04.27:788][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-21.04.27:788][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-21.04.27:788][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-21.04.27:788][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-21.04.27:788][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-21.04.27:788][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-21.04.27:788][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-21.04.27:788][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-21.04.27:788][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-21.04.27:788][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-21.04.27:788][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-21.04.27:795][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-21.04.27:813][  0]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-21.04.27:813][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-21.04.27:816][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-21.04.27:816][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-21.04.27:817][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.18-21.04.27:817][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.18-21.04.27:818][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.18-21.04.27:818][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.18-21.04.27:818][  0]LogInit: FAudioDevice initialized.
[2023.02.18-21.04.27:818][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.18-21.04.27:829][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.18-21.04.27:835][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.18-21.04.27:835][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.18-21.04.27:836][  0]LogLiveCoding: Display: First instance in process group "UE_TheBlackCat_0x3e38e0b3", spawning console
[2023.02.18-21.04.27:851][  0]LogLiveCoding: Display: Waiting for server
[2023.02.18-21.04.28:251][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.18-21.04.28:290][  0]LogInit: Transaction tracking system initialized
[2023.02.18-21.04.28:333][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/SourceControl/UncontrolledChangelists.json
[2023.02.18-21.04.28:333][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.18-21.04.28:341][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.008325 seconds (Found 121 uncontrolled assets)
[2023.02.18-21.04.28:365][  0]BlueprintLog: New page: Editor Load
[2023.02.18-21.04.28:492][  0]LocalizationService: Localization service is disabled
[2023.02.18-21.04.28:523][  0]TimingProfiler: Initialize
[2023.02.18-21.04.28:523][  0]TimingProfiler: OnSessionChanged
[2023.02.18-21.04.28:523][  0]LoadingProfiler: Initialize
[2023.02.18-21.04.28:523][  0]LoadingProfiler: OnSessionChanged
[2023.02.18-21.04.28:523][  0]NetworkingProfiler: Initialize
[2023.02.18-21.04.28:523][  0]NetworkingProfiler: OnSessionChanged
[2023.02.18-21.04.28:523][  0]MemoryProfiler: Initialize
[2023.02.18-21.04.28:523][  0]MemoryProfiler: OnSessionChanged
[2023.02.18-21.04.28:815][  0]LogFileCache: Scanning file cache for directory 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/' took 0.05s
[2023.02.18-21.04.28:843][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.18-21.04.28:895][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.18-21.04.29:297][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.18-21.04.29:298][  0]SourceControl: Source control is disabled
[2023.02.18-21.04.29:298][  0]LogUnrealEdMisc: Loading editor; pre map load, took 9.037
[2023.02.18-21.04.29:298][  0]Cmd: MAP LOAD FILE="D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/ThirdPerson/Maps/ThirdPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.18-21.04.29:299][  0]LightingResults: New page: Lighting Build
[2023.02.18-21.04.29:302][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.18-21.04.29:302][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-21.04.29:303][  0]MapCheck: New page: Map Check
[2023.02.18-21.04.29:303][  0]LightingResults: New page: Lighting Build
[2023.02.18-21.04.29:310][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.18-21.04.29:314][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.39ms
[2023.02.18-21.04.29:737][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ThirdPersonMap'.
[2023.02.18-21.04.29:737][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-21.04.29:738][  0]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-21.04.29:738][  0]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-21.04.29:738][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-21.04.29:738][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-21.04.30:239][  0]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-21.04.30:239][  0]LogWorldPartition: Display: WorldPartition initialize took 500 ms
[2023.02.18-21.04.30:248][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.18-21.04.30:301][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.02.18-21.04.30:301][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.18-21.04.30:302][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0,562ms to complete.
[2023.02.18-21.04.30:302][  0]LogFileHelpers: Loading map 'ThirdPersonMap' took 1.003
[2023.02.18-21.04.30:313][  0]LogUnrealEdMisc: Total Editor Startup Time, took 10.050
[2023.02.18-21.04.30:313][  0]LogShaderCompilers: Display: ================================================
[2023.02.18-21.04.30:313][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.18-21.04.30:313][  0]LogShaderCompilers: Display: Total job queries 14, among them cache hits 0 (0.00%)
[2023.02.18-21.04.30:313][  0]LogShaderCompilers: Display: Tracking 14 distinct input hashes that result in 14 distinct outputs (100.00%)
[2023.02.18-21.04.30:313][  0]LogShaderCompilers: Display: RAM used: 0.08 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.01%
[2023.02.18-21.04.30:313][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.18-21.04.30:313][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.18-21.04.30:313][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.18-21.04.30:313][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.18-21.04.30:313][  0]LogShaderCompilers: Display: ================================================
[2023.02.18-21.04.30:432][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-21.04.30:488][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.18-21.04.30:489][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.18-21.04.30:490][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.18-21.04.30:491][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.18-21.04.30:493][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.18-21.04.30:494][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.18-21.04.30:495][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.18-21.04.30:496][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.18-21.04.30:497][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.18-21.04.30:498][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.18-21.04.30:609][  0]LogSlate: Took 0.000214 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.18-21.04.30:612][  0]LogSlate: Took 0.000184 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.18-21.04.30:613][  0]LogSlate: Took 0.000162 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.18-21.04.30:627][  0]LogViewport: Scene viewport resized to 2649x1254, mode Windowed.
[2023.02.18-21.04.30:926][  0]LogStall: Startup...
[2023.02.18-21.04.30:928][  0]LogStall: Startup complete.
[2023.02.18-21.04.30:935][  0]LogLoad: (Engine Initialization) Total time: 10.67 seconds
[2023.02.18-21.04.30:935][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.18-21.04.31:007][  0]LogAssetRegistry: Asset discovery search completed in 6.8877 seconds
[2023.02.18-21.04.31:012][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.02.18-21.04.31:013][  0]LogTurnkeySupport: Turnkey Device: Win64@DESKTOP-PIIK0KF: (Name=DESKTOP-PIIK0KF, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.02.18-21.04.31:014][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.18-21.04.31:968][ 43]LogSlate: Took 0.000144 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.18-21.05.25:948][522]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-21.05.25:954][522]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-21.05.25:955][522]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-21.05.25:955][522]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-21.05.25:955][522]LogWorldPartition: Display: GetPartitionedActors took 9 us
[2023.02.18-21.05.25:956][522]LogWorldPartition: Display: GenerateStreaming took 154 us
[2023.02.18-21.05.25:956][522]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-21.05.25:956][522]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 23:05:25)
[2023.02.18-21.05.25:959][522]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.18-21.05.25:959][522]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.18-21.05.25:959][522]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-21.05.25:963][522]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004644s)
[2023.02.18-21.05.25:963][522]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004673s)
[2023.02.18-21.05.25:964][522]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-21.05.25:964][522]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-21.05.25:965][522]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-21.05.25:965][522]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-21.05.25:965][522]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-21.05.25:966][522]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-21.05.25:966][522]LogWorldPartition: Display: WorldPartition initialize took 947 us (total: 501 ms)
[2023.02.18-21.05.25:966][522]LogPlayLevel: PIE: World Init took: (0.002306s)
[2023.02.18-21.05.25:974][522]LogUObjectHash: Compacting FUObjectHashTables data took   0.39ms
[2023.02.18-21.05.25:974][522]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.18-21.05.25:974][522]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-21.05.25:974][522]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-21.05.25:974][522]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-21.05.25:974][522]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-21.05.25:974][522]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-21.05.25:974][522]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-21.05.25:974][522]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-21.05.25:974][522]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-21.05.25:975][522]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-21.05.25:975][522]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-21.05.25:975][522]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-21.05.25:977][522]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-21.05.25:989][522]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-21.05.25:989][522]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-21.05.25:989][522]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-21.05.25:989][522]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-21.05.25:990][522]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.18-21.05.25:990][522]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.18-21.05.25:991][522]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.18-21.05.25:991][522]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.18-21.05.25:991][522]LogInit: FAudioDevice initialized.
[2023.02.18-21.05.25:991][522]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.02.18-21.05.25:994][522]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-21.05.25:996][522]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-22.05.25
[2023.02.18-21.05.25:996][522]LogWorld: Bringing up level for play took: 0.001659
[2023.02.18-21.05.25:997][522]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.02.18-21.05.26:010][522]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-21.05.26:011][522]PIE: Server logged in
[2023.02.18-21.05.26:011][522]PIE: Play in editor total start time 0,057 seconds.
[2023.02.18-21.05.50:692][976]LogBlueprintUserMessages: [AdventureGameIstance_C_0] Hello
[2023.02.18-21.05.56:178][303]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-21.05.56:178][303]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-21.05.56:178][303]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-21.05.56:179][303]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-21.05.56:179][303]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-21.05.56:181][303]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-21.05.56:183][303]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-21.05.56:190][303]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.18-21.05.56:191][303]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.18-21.05.56:192][303]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.18-21.05.56:195][303]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-21.05.56:196][303]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2023.02.18-21.05.56:266][306]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2023.02.18-21.05.57:463][377]LogSlate: Took 0.000149 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.18-21.06.00:237][543]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Config/GameInstance/AdventureGameIstance.AdventureGameIstance
[2023.02.18-21.06.00:237][543]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-21.06.01:025][543]LogSlate: Took 0.000179 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.18-21.06.15:388][392]BlueprintLog: New page: Compile AdventureGameIstance
[2023.02.18-21.06.15:427][392]LogUObjectHash: Compacting FUObjectHashTables data took   1.02ms
[2023.02.18-21.06.15:922][418]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-21.06.15:979][418]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.006135 seconds
[2023.02.18-21.06.15:988][418]LogSerialization: UsePackageTrailer: 'true'
[2023.02.18-21.06.15:991][418]LogSavePackage: Moving output files for package: /Game/Config/GameInstance/AdventureGameIstance
